"model","period","ersst.year","borealization_index","annual.events"
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,0
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-1.36539086978993,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,0
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.219041408858369,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,0
"CAMS-CSM1-0","historical",1988,-0.18566132316717,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,0
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
"CAMS-CSM1-0","historical",1988,-0.468599629517032,1
