"model","period","ersst.year","borealization_index","annual.events"
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,2.44088503341587,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,1
"INM-CM5-0","historical",2016,1.96512921544444,1
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.96512921544444,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,1
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,1
"INM-CM5-0","historical",2016,1.57013772808213,1
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
"INM-CM5-0","historical",2016,1.57013772808213,0
