"model","period","ersst.year","borealization_index","annual.events"
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-1.69605707054065,0
"CIESM","historical",1955,-1.69605707054065,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,0
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,0
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,0
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,0
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.2177071584868,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
"CIESM","historical",1955,-2.44318287866229,1
