"model","period","ersst.year","borealization_index","annual.events"
"CNRM-CM6-1","historical",1976,-1.06713370466967,1
"CNRM-CM6-1","historical",1976,-1.06713370466967,1
"CNRM-CM6-1","historical",1976,-1.06713370466967,1
"CNRM-CM6-1","historical",1976,-1.06713370466967,1
"CNRM-CM6-1","historical",1976,-1.06713370466967,1
"CNRM-CM6-1","historical",1976,-1.06713370466967,1
"CNRM-CM6-1","historical",1976,-1.06713370466967,1
"CNRM-CM6-1","historical",1976,-1.06713370466967,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,-0.831995047464814,1
"CNRM-CM6-1","historical",1977,-0.831995047464814,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,1
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,1
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,1
"CNRM-CM6-1","historical",1977,0.491190486545763,1
"CNRM-CM6-1","historical",1977,0.491190486545763,1
"CNRM-CM6-1","historical",1977,0.491190486545763,1
"CNRM-CM6-1","historical",1977,0.491190486545763,1
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,1
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,0.491190486545763,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,-0.467930635507582,1
"CNRM-CM6-1","historical",1977,-0.467930635507582,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,1
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,1
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,1
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,1
"CNRM-CM6-1","historical",1977,0.41909604483821,1
"CNRM-CM6-1","historical",1977,0.41909604483821,1
"CNRM-CM6-1","historical",1977,0.41909604483821,1
"CNRM-CM6-1","historical",1977,0.41909604483821,1
"CNRM-CM6-1","historical",1977,0.41909604483821,1
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,1
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.41909604483821,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,1
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,0.11514479678143,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,1
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.231230677764025,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,-0.749253467086921,1
"CNRM-CM6-1","historical",1977,-0.749253467086921,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,1
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,1
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,1
"CNRM-CM6-1","historical",1977,0.440933579198621,1
"CNRM-CM6-1","historical",1977,0.440933579198621,1
"CNRM-CM6-1","historical",1977,0.440933579198621,1
"CNRM-CM6-1","historical",1977,0.440933579198621,1
"CNRM-CM6-1","historical",1977,0.440933579198621,1
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,1
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,0.440933579198621,0
"CNRM-CM6-1","historical",1977,-1.03278347958546,0
"CNRM-CM6-1","historical",1977,-1.03278347958546,0
"CNRM-CM6-1","historical",1977,-1.03278347958546,0
"CNRM-CM6-1","historical",1977,-1.03278347958546,0
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,0
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,0
"CNRM-CM6-1","historical",1977,-1.03278347958546,0
"CNRM-CM6-1","historical",1977,-1.03278347958546,0
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,0
"CNRM-CM6-1","historical",1977,-1.03278347958546,0
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,0
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,0
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,1
"CNRM-CM6-1","historical",1977,-1.03278347958546,0
"CNRM-CM6-1","historical",1977,0.291729424847745,0
"CNRM-CM6-1","historical",1977,0.291729424847745,0
"CNRM-CM6-1","historical",1977,0.291729424847745,0
"CNRM-CM6-1","historical",1977,0.291729424847745,0
"CNRM-CM6-1","historical",1977,0.291729424847745,0
"CNRM-CM6-1","historical",1977,0.291729424847745,0
"CNRM-CM6-1","historical",1977,0.291729424847745,0
"CNRM-CM6-1","historical",1977,0.291729424847745,0
"CNRM-CM6-1","historical",1977,0.291729424847745,1
"CNRM-CM6-1","historical",1977,0.291729424847745,0
"CNRM-CM6-1","historical",1977,0.291729424847745,0
"CNRM-CM6-1","historical",1977,0.291729424847745,0
"CNRM-CM6-1","historical",1977,0.291729424847745,0
